,date,price
149,2021-12-03,102.14
150,2021-12-02,102.14
151,2021-11-30,102.14
152,2021-11-29,102.14
153,2021-11-28,102.14
154,2021-11-27,102.14
155,2021-11-26,102.14
156,2021-11-25,102.14
157,2021-11-24,102.14
158,2021-11-23,102.14
159,2021-11-22,102.14
160,2021-11-21,102.14
161,2021-11-20,102.14
162,2021-11-19,102.14
163,2021-11-18,102.14
164,2021-11-17,102.14
165,2021-11-16,102.14
166,2021-11-15,102.14
167,2021-11-14,102.14
168,2021-11-13,102.14
169,2021-11-12,102.14
170,2021-11-11,102.14
171,2021-11-10,102.14
172,2021-11-09,102.14
173,2021-11-08,102.14
174,2021-11-07,102.14
175,2021-11-06,102.14
176,2021-11-05,102.14
177,2021-11-04,102.14
178,2021-11-03,107.4
179,2021-11-02,107.4
180,2021-11-01,107.08
181,2021-10-31,106.71
182,2021-10-30,106.41
183,2021-10-29,106.11
184,2021-10-28,105.8
185,2021-10-27,105.5
186,2021-10-26,105.2
187,2021-10-25,105.2
188,2021-10-24,105.2
189,2021-10-23,104.89
190,2021-10-22,104.59
191,2021-10-21,104.29
192,2021-10-20,103.98
193,2021-10-19,103.68
194,2021-10-18,103.68
195,2021-10-15,103.07
196,2021-10-14,102.77
197,2021-10-13,102.47
198,2021-10-12,102.47
199,2021-10-11,102.47
200,2021-10-10,102.21
201,2021-10-09,101.95
202,2021-10-08,101.69
203,2021-10-07,101.43
204,2021-10-06,101.17
205,2021-10-05,100.91
206,2021-10-04,100.69
207,2021-10-03,100.69
208,2021-10-02,100.47
209,2021-10-01,100.26
210,2021-09-30,100.05
211,2021-09-29,99.84
212,2021-09-28,99.84
213,2021-09-27,99.68
214,2021-09-26,99.68
215,2021-09-25,99.68
216,2021-09-24,99.68
217,2021-09-23,99.68
218,2021-09-22,99.68
219,2021-09-21,99.68
220,2021-09-20,99.68
221,2021-09-19,99.68
222,2021-09-18,99.68
223,2021-09-17,99.68
224,2021-09-16,99.68
225,2021-09-15,99.68
226,2021-09-14,99.68
227,2021-09-13,99.68
228,2021-09-12,99.68
229,2021-09-11,99.68
230,2021-09-10,99.68
231,2021-09-09,99.68
232,2021-09-08,99.68
233,2021-09-07,99.68
234,2021-09-06,99.68
235,2021-09-05,99.68
236,2021-09-03,99.82
237,2021-09-02,99.82
238,2021-09-01,99.82
239,2021-08-31,99.96
240,2021-08-30,99.96
241,2021-08-29,99.96
242,2021-08-28,99.96
243,2021-08-27,99.96
244,2021-08-26,99.96
245,2021-08-25,99.96
246,2021-08-24,99.96
247,2021-08-23,100.08
248,2021-08-22,100.08
249,2021-08-21,100.17
250,2021-08-20,100.17
251,2021-08-19,100.17
252,2021-08-18,103.2
253,2021-08-17,103.2
254,2021-08-16,103.2
255,2021-08-15,103.2
256,2021-08-14,103.2
257,2021-08-13,103.2
258,2021-08-12,103.2
259,2021-08-11,103.2
260,2021-08-10,103.2
261,2021-08-09,103.2
262,2021-08-08,103.2
263,2021-08-07,103.2
264,2021-08-06,103.2
265,2021-08-05,103.2
266,2021-08-04,103.2
267,2021-08-03,103.2
268,2021-08-02,103.2
269,2021-08-01,103.2
270,2021-07-31,103.2
271,2021-07-30,103.2
272,2021-07-29,103.2
273,2021-07-28,103.2
274,2021-07-27,103.2
275,2021-07-26,103.2
276,2021-07-25,103.2
277,2021-07-24,103.2
278,2021-07-23,103.2
279,2021-07-22,103.2
280,2021-07-21,103.2
281,2021-07-20,103.2
282,2021-07-19,103.2
283,2021-07-18,103.2
284,2021-07-17,103.2
285,2021-07-16,102.94
286,2021-07-15,102.94
287,2021-07-14,102.63
288,2021-07-13,102.63
289,2021-07-12,102.63
290,2021-07-11,102.38
291,2021-07-10,102.38
292,2021-07-09,102.07
293,2021-07-08,102.07
294,2021-07-07,101.76
295,2021-07-06,101.46
296,2021-07-05,101.46
297,2021-07-04,101.15
298,2021-07-03,100.84
299,2021-07-02,100.84
300,2021-07-01,100.51
301,2021-06-30,100.51
302,2021-06-29,100.51
303,2021-06-28,100.2
304,2021-06-27,100.2
305,2021-06-26,99.89
306,2021-06-25,99.58
307,2021-06-24,99.58
308,2021-06-23,99.35
309,2021-06-22,99.35
310,2021-06-21,99.11
311,2021-06-20,99.11
312,2021-06-19,98.85
313,2021-06-18,98.85
314,2021-06-17,98.61
315,2021-06-16,98.61
316,2021-06-15,98.39
317,2021-06-14,98.39
318,2021-06-13,98.14
319,2021-06-12,98.14
320,2021-06-11,97.9
321,2021-06-10,97.64
322,2021-06-09,97.64
323,2021-06-08,97.42
324,2021-06-07,97.42
325,2021-06-06,97.18
326,2021-06-05,96.94
327,2021-06-04,96.94
328,2021-06-03,96.7
329,2021-06-02,96.7
330,2021-06-01,96.7
331,2021-05-31,96.47
332,2021-05-30,96.21
333,2021-05-29,96.21
334,2021-05-28,95.98
335,2021-05-27,95.98
336,2021-05-26,95.77
337,2021-05-25,95.77
338,2021-05-24,95.57
339,2021-05-23,95.57
340,2021-05-22,95.42
341,2021-05-21,95.42
342,2021-05-20,95.25
343,2021-05-19,95.25
344,2021-05-18,95.25
345,2021-05-17,95.01
346,2021-05-16,95.01
347,2021-05-15,94.8
348,2021-05-14,94.8
349,2021-05-13,94.55
350,2021-05-12,94.55
351,2021-05-11,94.33
352,2021-05-10,94.09
353,2021-05-09,93.86
354,2021-05-08,93.86
355,2021-05-07,93.86
356,2021-05-06,93.61
357,2021-05-05,93.39
358,2021-05-04,93.22
359,2021-05-03,93.02
360,2021-05-02,93.02
361,2021-05-01,93.02
362,2021-04-30,93.02
363,2021-04-29,93.02
364,2021-04-28,93.02
